+2910305254.0ns,0,4,12
+2910777253.0ns,0,4,12
+2919273255.0ns,0,4,12
+2919745254.0ns,0,4,12
+2920217253.0ns,0,4,12
+2928713255.0ns,0,4,12
+2929185254.0ns,0,4,12
+2929657253.0ns,0,4,12
+2938153255.0ns,0,4,12
+2938625254.0ns,0,4,12
+2939097253.0ns,0,4,12
+2942873255.0ns,0,4,12
+2943345254.0ns,0,4,12
+2943817253.0ns,0,4,12
+2952313255.0ns,0,4,12
+2952785254.0ns,0,4,12
+2953257253.0ns,0,4,12
+2957033255.0ns,0,4,12
+2957505254.0ns,0,4,12
+2957977253.0ns,0,4,12
+2966473255.0ns,0,4,12
+2966945254.0ns,0,4,12
+2967417253.0ns,0,4,12
+2975913255.0ns,0,4,12
+2976385254.0ns,0,4,12
+2976857253.0ns,0,4,12
+2985353255.0ns,0,4,12
+2985825254.0ns,0,4,12
+2986297253.0ns,0,4,12
+2994793255.0ns,0,4,12
+2995265254.0ns,0,4,12
+2995737253.0ns,0,4,12
+3004233255.0ns,0,4,12
+3004705254.0ns,0,4,12
+3005177253.0ns,0,4,12
+3018393255.0ns,0,4,12
+3018865254.0ns,0,4,12
+3019337253.0ns,0,4,12
+3032553255.0ns,0,4,12
+3033025254.0ns,0,4,12
+3033497253.0ns,0,4,12
+3034313255.0ns,0,4,12
+3034785254.0ns,0,4,12
+3046713255.0ns,0,4,12
+3047185254.0ns,0,4,12
+3047657253.0ns,0,4,12
+3056153255.0ns,0,4,12
+3056625254.0ns,0,4,12
+3057097253.0ns,0,4,12
+3065593255.0ns,0,4,12
+3066065254.0ns,0,4,12
+3066537253.0ns,0,4,12
+3075033255.0ns,0,4,12
+3075505254.0ns,0,4,12
+3075977253.0ns,0,4,12
+3084473255.0ns,0,4,12
+3084945254.0ns,0,4,12
+3085417253.0ns,0,4,12
+3090953255.0ns,0,4,12
+3091425254.0ns,0,4,12
+3093913255.0ns,0,4,12
+3094385254.0ns,0,4,12
+3094857253.0ns,0,4,12
+3095673255.0ns,0,4,12
+3096145254.0ns,0,4,12
+3103353255.0ns,0,4,12
+3103825254.0ns,0,4,12
+3104297253.0ns,0,4,12
+3117513255.0ns,0,4,12
+3117985254.0ns,0,4,12
+3118457253.0ns,0,4,12
+3131673255.0ns,0,4,12
+3132145254.0ns,0,4,12
+3132617253.0ns,0,4,12
+3141113255.0ns,0,4,12
+3141585254.0ns,0,4,12
+3142057253.0ns,0,4,12
+3150553255.0ns,0,4,12
+3151025254.0ns,0,4,12
+3151497253.0ns,0,4,12
+3159993255.0ns,0,4,12
+3160465254.0ns,0,4,12
+3160937253.0ns,0,4,12
+3169433255.0ns,0,4,12
+3169905254.0ns,0,4,12
+3170377253.0ns,0,4,12
+3178873255.0ns,0,4,12
+3179345254.0ns,0,4,12
+3179817253.0ns,0,4,12
+3188313255.0ns,0,4,12
+3188785254.0ns,0,4,12
+3189257253.0ns,0,4,12
+3197753255.0ns,0,4,12
+3198225254.0ns,0,4,12
+3198697253.0ns,0,4,12
+3207193255.0ns,0,4,12
+3207665254.0ns,0,4,12
+3208137253.0ns,0,4,12
+3208953255.0ns,0,4,12
+3209425254.0ns,0,4,12
+3216633255.0ns,0,4,12
+3217105254.0ns,0,4,12
+3217577253.0ns,0,4,12
+3230793255.0ns,0,4,12
+3231265254.0ns,0,4,12
+3231737253.0ns,0,4,12
+3237273255.0ns,0,4,12
+3237745254.0ns,0,4,12
+3240233255.0ns,0,4,12
+3240705254.0ns,0,4,12
+3241177253.0ns,0,4,12
+3249673255.0ns,0,4,12
+3250145254.0ns,0,4,12
+3250617253.0ns,0,4,12
+3251433255.0ns,0,4,12
+3251905254.0ns,0,4,12
+3254393255.0ns,0,4,12
+3254865254.0ns,0,4,12
+3255337253.0ns,0,4,12
+3263833255.0ns,0,4,12
+3264305254.0ns,0,4,12
+3264777253.0ns,0,4,12
+3273273255.0ns,0,4,12
+3273745254.0ns,0,4,12
+3274217253.0ns,0,4,12
+3282713255.0ns,0,4,12
+3283185254.0ns,0,4,12
+3283657253.0ns,0,4,12
+3292153255.0ns,0,4,12
+3292625254.0ns,0,4,12
+3293097253.0ns,0,4,12
+3301593255.0ns,0,4,12
+3301593255.0ns,0,4,12
+3302065254.0ns,0,4,12
+3302537253.0ns,0,4,12
+3308073255.0ns,0,4,12
+3308545254.0ns,0,4,12
+3315753255.0ns,0,4,12
+3316225254.0ns,0,4,12
+3316697253.0ns,0,4,12
+3322233255.0ns,0,4,12
+3322705254.0ns,0,4,12
+3329913255.0ns,0,4,12
+3330385254.0ns,0,4,12
+3330857253.0ns,0,4,12
+3344073255.0ns,0,4,12
+3344545254.0ns,0,4,12
+3345017253.0ns,0,4,12
+3353513255.0ns,0,4,12
+3353985254.0ns,0,4,12
+3354457253.0ns,0,4,12
+3367673255.0ns,0,4,12
+3368145254.0ns,0,4,12
+3368617253.0ns,0,4,12
+3377113255.0ns,0,4,12
+3377585254.0ns,0,4,12
+3378057253.0ns,0,4,12
+3386553255.0ns,0,4,12
+3387025254.0ns,0,4,12
+3387497253.0ns,0,4,12
+3393033255.0ns,0,4,12
+3393505254.0ns,0,4,12
+3395993255.0ns,0,4,12
+3396465254.0ns,0,4,12
+3396937253.0ns,0,4,12
+3405433255.0ns,0,4,12
+3405905254.0ns,0,4,12
+3406377253.0ns,0,4,12
+3414873255.0ns,0,4,12
+3415345254.0ns,0,4,12
+3415817253.0ns,0,4,12
+3424313255.0ns,0,4,12
+3424785254.0ns,0,4,12
+3425257253.0ns,0,4,12
+3433753255.0ns,0,4,12
+3434225254.0ns,0,4,12
+3434697253.0ns,0,4,12
+3447913255.0ns,0,4,12
+3448385254.0ns,0,4,12
+3448857253.0ns,0,4,12
+3452633255.0ns,0,4,12
+3453105254.0ns,0,4,12
+3453577253.0ns,0,4,12
+3462073255.0ns,0,4,12
+3462545254.0ns,0,4,12
+3463017253.0ns,0,4,12
+3471513255.0ns,0,4,12
+3471985254.0ns,0,4,12
+3472457253.0ns,0,4,12
+3485673255.0ns,0,4,12
+3486145254.0ns,0,4,12
+3486617253.0ns,0,4,12
+3495113255.0ns,0,4,12
+3495585254.0ns,0,4,12
+3496057253.0ns,0,4,12
+3504553255.0ns,0,4,12
+3505025254.0ns,0,4,12
+3505497253.0ns,0,4,12
+3506313255.0ns,0,4,12
+3506785254.0ns,0,4,12
+3513993255.0ns,0,4,12
+3514465254.0ns,0,4,12
+3514937253.0ns,0,4,12
+3520473255.0ns,0,4,12
+3520945254.0ns,0,4,12
+3528153255.0ns,0,4,12
+3528625254.0ns,0,4,12
+3529097253.0ns,0,4,12
+3534633255.0ns,0,4,12
+3535105254.0ns,0,4,12
+3537593255.0ns,0,4,12
+3538065254.0ns,0,4,12
+3538537253.0ns,0,4,12
+3547033255.0ns,0,4,12
+3547505254.0ns,0,4,12
+3547977253.0ns,0,4,12
+3556473255.0ns,0,4,12
+3556945254.0ns,0,4,12
+3557417253.0ns,0,4,12
+3558233255.0ns,0,4,12
+3558705254.0ns,0,4,12
+3565913255.0ns,0,4,12
+3566385254.0ns,0,4,12
+3566857253.0ns,0,4,12
+3575353255.0ns,0,4,12
+3575825254.0ns,0,4,12
+3576297253.0ns,0,4,12
+3584793255.0ns,0,4,12
+3585265254.0ns,0,4,12
+3585737253.0ns,0,4,12
+3594233255.0ns,0,4,12
+3594705254.0ns,0,4,12
+3595177253.0ns,0,4,12
+3603673255.0ns,0,4,12
+3604145254.0ns,0,4,12
+3604617253.0ns,0,4,12
+3613113255.0ns,0,4,12
+3613585254.0ns,0,4,12
+3614057253.0ns,0,4,12
+3622553255.0ns,0,4,12
+3623025254.0ns,0,4,12
+3623497253.0ns,0,4,12
+3636713255.0ns,0,4,12
+3637185254.0ns,0,4,12
+3637657253.0ns,0,4,12
+3650873255.0ns,0,4,12
+3651345254.0ns,0,4,12
+3651817253.0ns,0,4,12
+3655593255.0ns,0,4,12
+3656065254.0ns,0,4,12
+3656537253.0ns,0,4,12
+3665033255.0ns,0,4,12
+3665505254.0ns,0,4,12
+3665977253.0ns,0,4,12
+3674473255.0ns,1,4,12
+3674945254.0ns,1,4,12
+3675417253.0ns,1,4,12
+3676233255.0ns,1,4,12
+3676705254.0ns,1,4,12
+3688633255.0ns,1,4,12
+3689105254.0ns,1,4,12
+3689577253.0ns,1,4,12
+3693353255.0ns,1,4,12
+3693825254.0ns,1,4,12
+3694297253.0ns,1,4,12
+3702793255.0ns,1,4,12
+3703265254.0ns,1,4,12
+3703737253.0ns,1,4,12
+3712233255.0ns,1,4,12
+3712705254.0ns,1,4,12
+3713177253.0ns,1,4,12
+3718713255.0ns,1,4,12
+3719185254.0ns,1,4,12
+3721673255.0ns,1,4,12
+3722145254.0ns,1,4,12
+3722617253.0ns,1,4,12
+3731113255.0ns,1,4,12
+3731585254.0ns,2,4,12
+3732057253.0ns,2,4,12
+3740553255.0ns,2,4,12
+3741025254.0ns,2,4,12
+3741497253.0ns,2,4,12
+3749993255.0ns,2,4,12
+3750465254.0ns,2,4,12
+3750937253.0ns,2,4,12
+3759433255.0ns,2,4,12
+3759905254.0ns,2,4,12
+3760377253.0ns,2,4,12
+3768873255.0ns,2,4,12
+3769345254.0ns,2,4,12
+3769817253.0ns,2,4,12
+3783033255.0ns,2,4,12
+3783505254.0ns,2,4,12
+3783977253.0ns,2,4,12
+3792473255.0ns,3,4,12
+3792945254.0ns,3,4,12
+3793417253.0ns,3,4,12
+3806633255.0ns,3,4,12
+3806633255.0ns,3,4,12
+3807105254.0ns,3,4,12
+3807577253.0ns,3,4,12
+3816073255.0ns,3,4,12
+3816545254.0ns,3,4,12
+3817017253.0ns,3,4,12
+3830233255.0ns,3,4,12
+3830705254.0ns,3,4,12
+3831177253.0ns,3,4,12
+3839673255.0ns,3,4,12
+3840145254.0ns,3,4,12
+3840617253.0ns,3,4,12
+3849113255.0ns,3,4,12
+3849585254.0ns,4,4,12
+3850057253.0ns,4,4,12
+3858553255.0ns,4,4,12
+3859025254.0ns,4,4,12
+3859497253.0ns,4,4,12
+3867993255.0ns,4,4,12
+3868465254.0ns,4,4,12
+3868937253.0ns,4,4,12
+3877433255.0ns,4,4,12
+3877905254.0ns,4,4,12
+3878377253.0ns,4,4,12
+3879193255.0ns,4,4,12
+3879665254.0ns,4,4,12
+3886873255.0ns,4,4,12
+3887345254.0ns,4,4,12
+3887817253.0ns,5,4,12
+3901033255.0ns,5,4,12
+3901505254.0ns,5,4,12
+3901977253.0ns,5,4,12
+3905753255.0ns,5,4,12
+3906225254.0ns,5,4,12
+3906697253.0ns,5,4,12
+3915193255.0ns,5,4,12
+3915665254.0ns,5,4,12
+3916137253.0ns,5,4,12
+3924633255.0ns,5,4,12
+3925105254.0ns,5,4,12
+3925577253.0ns,6,4,12
+3934073255.0ns,6,4,12
+3934545254.0ns,6,4,12
+3935017253.0ns,6,4,12
+3943513255.0ns,6,4,12
+3943985254.0ns,6,4,12
+3944457253.0ns,6,4,12
+3952953255.0ns,6,4,12
+3953425254.0ns,6,4,12
+3953897253.0ns,6,4,12
+3967113255.0ns,6,4,12
+3967585254.0ns,6,4,12
+3968057253.0ns,7,4,12
+3973593255.0ns,7,4,12
+3974065254.0ns,7,4,12
+3981273255.0ns,7,4,12
+3981745254.0ns,7,4,12
+3982217253.0ns,7,4,12
+3990713255.0ns,7,4,12
+3991185254.0ns,7,4,12
+3991657253.0ns,7,4,12
+3997193255.0ns,7,4,12
+3997665254.0ns,7,4,12
+4000153255.0ns,8,4,12
+4000625254.0ns,8,4,12
+4001097253.0ns,8,4,12
+4009593255.0ns,8,4,12
+4010065254.0ns,8,4,12
+4010537253.0ns,8,4,12
+4019033255.0ns,8,4,12
+4019505254.0ns,8,4,12
+4019977253.0ns,8,4,12
+4020793255.0ns,8,4,12
+4021265254.0ns,9,4,12
+4028473255.0ns,9,4,12
+4028945254.0ns,9,4,12
+4029417253.0ns,9,4,12
+4037913255.0ns,9,4,12
+4038385254.0ns,9,4,12
+4038857253.0ns,9,4,12
+4047353255.0ns,9,4,12
+4047825254.0ns,9,4,12
+4048297253.0ns,9,4,12
+4056793255.0ns,10,4,12
+4057265254.0ns,10,4,12
+4057737253.0ns,10,4,12
+4066233255.0ns,10,4,12
+4066705254.0ns,10,4,12
+4067177253.0ns,10,4,12
+4080393255.0ns,10,4,12
+4080865254.0ns,10,4,12
+4081337253.0ns,10,4,12
+4085113255.0ns,10,4,12
+4085585254.0ns,11,4,12
+4086057253.0ns,11,4,12
+4094553255.0ns,11,4,12
+4095025254.0ns,11,4,12
+4095497253.0ns,11,4,12
+4103993255.0ns,11,4,12
+4104465254.0ns,11,4,12
+4104937253.0ns,11,4,12
+4113433255.0ns,11,4,12
+4113905254.0ns,12,4,12
+4114377253.0ns,12,4,12
+4127593255.0ns,12,4,12
+4128065254.0ns,12,4,12
+4128537253.0ns,12,4,12
+4132313255.0ns,12,4,12
+4132785254.0ns,12,4,12
+4133257253.0ns,12,4,12
+4141753255.0ns,12,4,12
+4142225254.0ns,13,4,12
+4142697253.0ns,13,4,12
+4151193255.0ns,13,4,12
+4151665254.0ns,13,4,12
+4152137253.0ns,13,4,12
+4160633255.0ns,13,4,12
+4161105254.0ns,13,4,12
+4161577253.0ns,13,4,12
+4170073255.0ns,14,4,12
+4170545254.0ns,14,4,12
+4171017253.0ns,14,4,12
+4179513255.0ns,14,4,12
+4179985254.0ns,14,4,12
+4180457253.0ns,14,4,12
+4185993255.0ns,14,4,12
+4186465254.0ns,14,4,12
+4188953255.0ns,14,4,12
+4189425254.0ns,15,4,12
+4189897253.0ns,15,4,12
+4198393255.0ns,15,4,12
+4198865254.0ns,15,4,12
+4199337253.0ns,15,4,12
+4207833255.0ns,15,4,12
+4208305254.0ns,15,4,12
+4208777253.0ns,15,4,12
+4214313255.0ns,15,4,12
+4214785254.0ns,16,4,12
+4217273255.0ns,16,4,12
+4217745254.0ns,16,4,12
+4218217253.0ns,16,4,12
+4226713255.0ns,16,4,12
+4227185254.0ns,16,4,12
+4227657253.0ns,16,4,12
+4236153255.0ns,16,4,12
+4236625254.0ns,17,4,12
+4237097253.0ns,17,4,12
+4245593255.0ns,17,4,12
+4246065254.0ns,17,4,12
+4246537253.0ns,17,4,12
+4259753255.0ns,17,4,12
+4260225254.0ns,17,4,12
+4260697253.0ns,17,4,12
+4269193255.0ns,18,4,12
+4269665254.0ns,18,4,12
+4270137253.0ns,18,4,12
+4278633255.0ns,18,4,12
+4279105254.0ns,18,4,12
+4279577253.0ns,18,4,12
+4288073255.0ns,18,4,12
+4288545254.0ns,18,4,12
+4289017253.0ns,18,4,12
+4302233255.0ns,19,4,12
+4302705254.0ns,19,4,12
+4303177253.0ns,19,4,12
+4311673255.0ns,19,4,12
+4311673255.0ns,19,4,12
+4312145254.0ns,19,4,12
+4312617253.0ns,19,4,12
+4321113255.0ns,19,4,12
+4321585254.0ns,19,4,12
+4322057253.0ns,19,4,12
+4330553255.0ns,20,4,12
+4331025254.0ns,20,4,12
+4331497253.0ns,20,4,12
+4339993255.0ns,20,4,12
+4340465254.0ns,20,4,12
+4340937253.0ns,20,4,12
+4349433255.0ns,20,4,12
+4349905254.0ns,20,4,12
+4350377253.0ns,20,4,12
+4358873255.0ns,20,4,12
+4359345254.0ns,21,4,12
+4359817253.0ns,21,4,12
+4368313255.0ns,21,4,12
+4368785254.0ns,21,4,12
+4369257253.0ns,21,4,12
+4382473255.0ns,21,4,12
+4382945254.0ns,21,4,12
+4383417253.0ns,21,4,12
+4391913255.0ns,21,4,12
+4392385254.0ns,21,4,12
+4392857253.0ns,22,4,12
+4401353255.0ns,22,4,12
+4401825254.0ns,22,4,12
+4402297253.0ns,22,4,12
+4410793255.0ns,22,4,12
+4411265254.0ns,22,4,12
+4411737253.0ns,22,4,12
+4424953255.0ns,22,4,12
+4425425254.0ns,22,4,12
+4425897253.0ns,22,4,12
+4429673255.0ns,23,4,12
+4430145254.0ns,23,4,12
+4430617253.0ns,23,4,12
+4439113255.0ns,23,4,12
+4439585254.0ns,23,4,12
+4440057253.0ns,23,4,12
+4448553255.0ns,23,4,12
+4449025254.0ns,23,4,12
+4449497253.0ns,23,4,12
+4457993255.0ns,23,4,12
+4458465254.0ns,24,4,12
+4458937253.0ns,24,4,12
+4464473255.0ns,24,4,12
+4464945254.0ns,24,4,12
+4467433255.0ns,24,4,12
+4467905254.0ns,24,4,12
+4468377253.0ns,24,4,12
+4476873255.0ns,24,4,12
+4477345254.0ns,24,4,12
+4477817253.0ns,24,4,12
+4486313255.0ns,24,4,12
+4486785254.0ns,24,4,12
+4487257253.0ns,25,4,12
+4495753255.0ns,25,4,12
+4496225254.0ns,25,4,12
+4496697253.0ns,25,4,12
+4505193255.0ns,25,4,12
+4505665254.0ns,25,4,12
+4506137253.0ns,25,4,12
+4506953255.0ns,25,4,12
+4507425254.0ns,25,4,12
+4519353255.0ns,25,4,12
+4519825254.0ns,25,4,12
+4520297253.0ns,25,4,12
+4533513255.0ns,25,4,12
+4533985254.0ns,25,4,12
+4534457253.0ns,26,4,12
+4547673255.0ns,26,4,12
+4548145254.0ns,26,4,12
+4548617253.0ns,26,4,12
+4561833255.0ns,26,4,12
+4562305254.0ns,26,4,12
+4562777253.0ns,26,4,12
+4571273255.0ns,26,4,12
+4571745254.0ns,26,4,12
+4572217253.0ns,26,4,12
+4580713255.0ns,26,4,12
+4581185254.0ns,26,4,12
+4581657253.0ns,26,4,12
+4590153255.0ns,26,4,12
+4590625254.0ns,26,4,12
+4591097253.0ns,26,4,12
+4599593255.0ns,26,4,12
+4600065254.0ns,26,4,12
+4600537253.0ns,26,4,12
+4609033255.0ns,26,4,12
+4609505254.0ns,26,4,12
+4609977253.0ns,26,4,12
+4613753255.0ns,26,4,12
+4614225254.0ns,26,4,12
+4614697253.0ns,26,4,12
+4623193255.0ns,26,4,12
+4623665254.0ns,26,4,12
+4624137253.0ns,26,4,12
+4632633255.0ns,26,4,12
+4633105254.0ns,27,4,12
+4633577253.0ns,27,4,12
+4642073255.0ns,27,4,12
+4642545254.0ns,27,4,12
+4643017253.0ns,27,4,12
+4651513255.0ns,27,4,12
+4651985254.0ns,27,4,12
+4652457253.0ns,27,4,12
+4660953255.0ns,27,4,12
+4661425254.0ns,27,4,12
+4661897253.0ns,27,4,12
+4670393255.0ns,27,4,12
+4670865254.0ns,27,4,12
+4671337253.0ns,27,4,12
+4684553255.0ns,27,4,12
+4685025254.0ns,27,4,12
+4685497253.0ns,27,4,12
+4693993255.0ns,27,4,12
+4694465254.0ns,27,4,12
+4694937253.0ns,27,4,12
+4703433255.0ns,27,4,12
+4703905254.0ns,27,4,12
+4704377253.0ns,26,4,12
+4709913255.0ns,26,4,12
+4710385254.0ns,26,4,12
+4712873255.0ns,26,4,12
+4713345254.0ns,26,4,12
+4713817253.0ns,26,4,12
+4722313255.0ns,26,4,12
+4722785254.0ns,26,4,12
+4723257253.0ns,26,4,12
+4731753255.0ns,26,4,12
+4732225254.0ns,26,4,12
+4732697253.0ns,26,4,12
+4738233255.0ns,26,4,12
+4738705254.0ns,26,4,12
+4741193255.0ns,26,4,12
+4741665254.0ns,26,4,12
+4742137253.0ns,26,4,12
+4750633255.0ns,26,4,12
+4751105254.0ns,26,4,12
+4751577253.0ns,26,4,12
+4752393255.0ns,26,4,12
+4752865254.0ns,26,4,12
+4760073255.0ns,26,4,12
+4760545254.0ns,26,4,12
+4761017253.0ns,26,4,12
+4766553255.0ns,26,4,12
+4767025254.0ns,26,4,12
+4769513255.0ns,26,4,12
+4769985254.0ns,26,4,12
+4770457253.0ns,26,4,12
+4783673255.0ns,26,4,12
+4784145254.0ns,26,4,12
+4784617253.0ns,25,4,12
+4797833255.0ns,25,4,12
+4798305254.0ns,25,4,12
+4798777253.0ns,25,4,12
+4807273255.0ns,25,4,12
+4807745254.0ns,25,4,12
+4808217253.0ns,25,4,12
+4816713255.0ns,25,4,12
+4816713255.0ns,25,4,12
+4817185254.0ns,25,4,12
+4817657253.0ns,25,4,12
+4826153255.0ns,25,4,12
+4826625254.0ns,25,4,12
+4827097253.0ns,25,4,12
+4835593255.0ns,25,4,12
+4836065254.0ns,25,4,12
+4836537253.0ns,25,4,12
+4845033255.0ns,25,4,12
+4845505254.0ns,25,4,12
+4845977253.0ns,25,4,12
+4854473255.0ns,25,4,12
+4854945254.0ns,24,4,12
+4855417253.0ns,24,4,12
+4863913255.0ns,24,4,12
+4864385254.0ns,24,4,12
+4864857253.0ns,24,4,12
+4868633255.0ns,24,4,12
+4869105254.0ns,24,4,12
+4869577253.0ns,24,4,12
+4882793255.0ns,24,4,12
+4883265254.0ns,24,4,12
+4883737253.0ns,24,4,12
+4887513255.0ns,24,4,12
+4887985254.0ns,24,4,12
+4889273255.0ns,24,4,12
+4889745254.0ns,24,4,12
+4892233254.0ns,24,4,12
+4896953254.0ns,24,4,12
+4906393255.0ns,24,4,12
+4906865254.0ns,24,4,12
+4907337253.0ns,24,4,12
+4915833255.0ns,24,4,12
+4916305254.0ns,24,4,12
+4916777253.0ns,23,4,12
+4925273255.0ns,23,4,12
+4925745254.0ns,23,4,12
+4926217253.0ns,23,4,12
+4934713255.0ns,23,4,12
+4935185254.0ns,23,4,12
+4935657253.0ns,23,4,12
+4944153255.0ns,23,4,12
+4944625254.0ns,23,4,12
+4945097253.0ns,23,4,12
+4953593255.0ns,23,4,12
+4954065254.0ns,23,4,12
+4954537253.0ns,23,4,12
+4963033255.0ns,23,4,12
+4963505254.0ns,23,4,12
+4963977253.0ns,23,4,12
+4977193255.0ns,23,4,12
+4977665254.0ns,23,4,12
+4978137253.0ns,23,4,12
+4986633255.0ns,23,4,12
+4987105254.0ns,23,4,12
+4987577253.0ns,23,4,12
+5000793255.0ns,23,4,12
+5001265254.0ns,22,4,12
+5001737253.0ns,22,4,12
+5011993255.0ns,22,4,12
+5012465254.0ns,22,4,12
+5014953255.0ns,22,4,12
+5015425254.0ns,22,4,12
+5015897253.0ns,22,4,12
+5029113255.0ns,22,4,12
+5029585254.0ns,22,4,12
+5030057253.0ns,22,4,12
+5038553255.0ns,22,4,12
+5039025254.0ns,22,4,12
+5039497253.0ns,22,4,12
+5043273254.0ns,22,4,12
+5047993254.0ns,22,4,12
+5052713254.0ns,22,4,12
